Samples,Xpos,Ypos,Pow,NebMode
480,7.765174170228285,-7.468065926469348,6.099873106181128,0
481,7.760070510743603,-7.462970342410077,6.099873106181128,0
482,7.765174170228285,-7.468065926469348,6.104971617830035,0
483,7.760070510743603,-7.462970342410077,6.099873106181128,0
484,7.760070510743603,-7.462970342410077,6.099873106181128,0
485,7.765174170228285,-7.462970342410077,6.099873106181128,0
486,7.760070510743603,-7.462970342410077,6.099873106181128,0
487,7.760070510743603,-7.462970342410077,6.099873106181128,0
488,7.765174170228285,-7.462970342410077,6.099873106181128,0
489,7.765174170228285,-7.468065926469348,6.099873106181128,0
490,7.765174170228285,-7.462970342410077,6.099873106181128,0
491,7.760070510743603,-7.462970342410077,6.099873106181128,0
492,7.760070510743603,-7.462970342410077,6.099873106181128,0
493,7.760070510743603,-7.462970342410077,6.099873106181128,0
494,7.760070510743603,-7.462970342410077,6.099873106181128,0
495,7.765174170228285,-7.462970342410077,6.104971617830035,0
496,7.760070510743603,-7.457874758350806,6.099873106181128,0
497,7.760070510743603,-7.462970342410077,6.094774594532222,0
498,7.760070510743603,-7.462970342410077,6.099873106181128,0
499,7.760070510743603,-7.462970342410077,6.099873106181128,0
500,7.765174170228285,-7.462970342410077,6.104971617830035,0
501,7.760070510743603,-7.462970342410077,6.099873106181128,0
502,7.760070510743603,-7.462970342410077,6.099873106181128,0
503,7.760070510743603,-7.462970342410077,6.099873106181128,0
504,7.765174170228285,-7.468065926469348,6.104971617830035,0
505,7.765174170228285,-7.462970342410077,6.104971617830035,0
506,7.765174170228285,-7.462970342410077,6.104971617830035,0
507,7.760070510743603,-7.457874758350806,6.099873106181128,0
508,7.760070510743603,-7.462970342410077,6.099873106181128,0
509,7.765174170228285,-7.462970342410077,6.104971617830035,0
510,7.760070510743603,-7.462970342410077,6.099873106181128,0
511,7.760070510743603,-7.462970342410077,6.099873106181128,0
512,7.760070510743603,-7.462970342410077,6.099873106181128,0
513,7.765174170228285,-7.462970342410077,6.104971617830035,0
514,7.760070510743603,-7.457874758350806,6.099873106181128,0
515,7.760070510743603,-7.462970342410077,6.099873106181128,0
516,7.765174170228285,-7.462970342410077,6.104971617830035,0
517,7.765174170228285,-7.462970342410077,6.099873106181128,0
518,7.765174170228285,-7.457874758350806,6.099873106181128,0
519,7.760070510743603,-7.462970342410077,6.099873106181128,0
520,7.765174170228285,-7.462970342410077,6.099873106181128,0
521,7.760070510743603,-7.462970342410077,6.099873106181128,0
522,7.760070510743603,-7.462970342410077,6.099873106181128,0
523,7.765174170228285,-7.462970342410077,6.104971617830035,0
524,7.760070510743603,-7.462970342410077,6.099873106181128,0
525,7.765174170228285,-7.462970342410077,6.099873106181128,0
526,7.760070510743603,-7.462970342410077,6.099873106181128,0
527,7.760070510743603,-7.462970342410077,6.099873106181128,0
528,7.760070510743603,-7.457874758350806,6.099873106181128,0
529,7.760070510743603,-7.457874758350806,6.094774594532222,0
530,7.754966851258914,-7.462970342410077,6.099873106181128,0
531,7.760070510743603,-7.462970342410077,6.099873106181128,0
532,7.760070510743603,-7.462970342410077,6.099873106181128,0
533,7.765174170228285,-7.468065926469348,6.104971617830035,0
534,7.760070510743603,-7.462970342410077,6.099873106181128,0
535,7.760070510743603,-7.462970342410077,6.099873106181128,0
536,7.760070510743603,-7.462970342410077,6.099873106181128,0
537,7.765174170228285,-7.462970342410077,6.104971617830035,0
538,7.760070510743603,-7.462970342410077,6.099873106181128,0
539,7.760070510743603,-7.457874758350806,6.099873106181128,0
540,7.760070510743603,-7.457874758350806,6.099873106181128,0
541,7.754966851258914,-7.457874758350806,6.094774594532222,0
542,7.765174170228285,-7.462970342410077,6.099873106181128,0
543,7.765174170228285,-7.462970342410077,6.099873106181128,0
544,7.760070510743603,-7.462970342410077,6.099873106181128,0
545,7.760070510743603,-7.462970342410077,6.099873106181128,0
546,7.760070510743603,-7.462970342410077,6.099873106181128,0
547,7.765174170228285,-7.462970342410077,6.104971617830035,0
548,7.765174170228285,-7.462970342410077,6.099873106181128,0
549,7.765174170228285,-7.457874758350806,6.099873106181128,0
550,7.760070510743603,-7.457874758350806,6.094774594532222,0
551,7.754966851258914,-7.457874758350806,6.094774594532222,0
552,7.760070510743603,-7.462970342410077,6.099873106181128,0
553,7.760070510743603,-7.462970342410077,6.099873106181128,0
554,7.754966851258914,-7.457874758350806,6.094774594532222,0
555,7.760070510743603,-7.462970342410077,6.099873106181128,0
556,7.760070510743603,-7.462970342410077,6.099873106181128,0
557,7.765174170228285,-7.462970342410077,6.099873106181128,0
558,7.765174170228285,-7.462970342410077,6.099873106181128,0
559,7.765174170228285,-7.462970342410077,6.099873106181128,0
560,7.765174170228285,-7.462970342410077,6.099873106181128,0
561,7.760070510743603,-7.457874758350806,6.099873106181128,0
562,7.760070510743603,-7.462970342410077,6.099873106181128,0
563,7.760070510743603,-7.462970342410077,6.099873106181128,0
564,7.765174170228285,-7.462970342410077,6.099873106181128,0
565,7.760070510743603,-7.457874758350806,6.099873106181128,0
566,7.765174170228285,-7.462970342410077,6.099873106181128,0
567,7.754966851258914,-7.457874758350806,6.094774594532222,0
568,7.765174170228285,-7.462970342410077,6.104971617830035,0
569,7.760070510743603,-7.462970342410077,6.099873106181128,0
570,7.765174170228285,-7.462970342410077,6.099873106181128,0
571,7.765174170228285,-7.462970342410077,6.104971617830035,0
572,7.765174170228285,-7.457874758350806,6.099873106181128,0
573,7.760070510743603,-7.457874758350806,6.099873106181128,0
574,7.765174170228285,-7.462970342410077,6.099873106181128,0
575,7.760070510743603,-7.462970342410077,6.099873106181128,0
576,7.760070510743603,-7.462970342410077,6.099873106181128,0
577,7.765174170228285,-7.468065926469348,6.104971617830035,0
578,7.765174170228285,-7.468065926469348,6.099873106181128,0
579,7.765174170228285,-7.462970342410077,6.099873106181128,0
580,7.760070510743603,-7.457874758350806,6.099873106181128,0
581,7.765174170228285,-7.462970342410077,6.104971617830035,0
582,7.765174170228285,-7.462970342410077,6.099873106181128,0
583,7.760070510743603,-7.457874758350806,6.099873106181128,0
584,7.760070510743603,-7.457874758350806,6.099873106181128,0
585,7.760070510743603,-7.457874758350806,6.099873106181128,0
586,7.765174170228285,-7.462970342410077,6.104971617830035,0
587,7.760070510743603,-7.462970342410077,6.099873106181128,0
588,7.765174170228285,-7.462970342410077,6.104971617830035,0
589,7.760070510743603,-7.462970342410077,6.099873106181128,0
590,7.760070510743603,-7.462970342410077,6.099873106181128,0
591,7.765174170228285,-7.462970342410077,6.104971617830035,0
592,7.760070510743603,-7.462970342410077,6.099873106181128,0
593,7.754966851258914,-7.452779174291534,6.094774594532222,0
594,7.760070510743603,-7.452779174291534,6.099873106181128,0
595,7.754966851258914,-7.462970342410077,6.094774594532222,0
596,7.760070510743603,-7.462970342410077,6.099873106181128,0
597,7.760070510743603,-7.462970342410077,6.099873106181128,0
598,7.765174170228285,-7.462970342410077,6.099873106181128,0
599,7.760070510743603,-7.462970342410077,6.099873106181128,0
600,7.765174170228285,-7.462970342410077,6.099873106181128,0
601,7.765174170228285,-7.468065926469348,6.099873106181128,0
602,7.765174170228285,-7.462970342410077,6.104971617830035,0
603,7.765174170228285,-7.462970342410077,6.099873106181128,0
604,7.760070510743603,-7.457874758350806,6.094774594532222,0
605,7.760070510743603,-7.462970342410077,6.099873106181128,0
606,7.760070510743603,-7.462970342410077,6.099873106181128,0
607,7.760070510743603,-7.457874758350806,6.094774594532222,0
608,7.760070510743603,-7.462970342410077,6.099873106181128,0
609,7.765174170228285,-7.462970342410077,6.099873106181128,0
610,7.765174170228285,-7.468065926469348,6.099873106181128,0
611,7.760070510743603,-7.462970342410077,6.104971617830035,0
612,7.765174170228285,-7.468065926469348,6.099873106181128,0
613,7.760070510743603,-7.462970342410077,6.099873106181128,0
614,7.760070510743603,-7.457874758350806,6.099873106181128,0
615,7.760070510743603,-7.462970342410077,6.099873106181128,0
616,7.760070510743603,-7.462970342410077,6.099873106181128,0
617,7.760070510743603,-7.462970342410077,6.099873106181128,0
618,7.760070510743603,-7.457874758350806,6.099873106181128,0
619,7.760070510743603,-7.462970342410077,6.099873106181128,0
620,7.760070510743603,-7.462970342410077,6.099873106181128,0
621,7.760070510743603,-7.462970342410077,6.099873106181128,0
622,7.760070510743603,-7.462970342410077,6.099873106181128,0
623,7.760070510743603,-7.457874758350806,6.099873106181128,0
624,7.760070510743603,-7.457874758350806,6.099873106181128,0
625,7.765174170228285,-7.457874758350806,6.099873106181128,0
626,7.754966851258914,-7.457874758350806,6.099873106181128,0
627,7.760070510743603,-7.462970342410077,6.099873106181128,0
628,7.760070510743603,-7.462970342410077,6.099873106181128,0
629,7.760070510743603,-7.462970342410077,6.099873106181128,0
630,7.765174170228285,-7.462970342410077,6.099873106181128,0
631,7.765174170228285,-7.462970342410077,6.099873106181128,0
632,7.760070510743603,-7.462970342410077,6.094774594532222,0
633,7.760070510743603,-7.462970342410077,6.094774594532222,0
634,7.765174170228285,-7.462970342410077,6.099873106181128,0
635,7.765174170228285,-7.462970342410077,6.099873106181128,0
636,7.760070510743603,-7.462970342410077,6.094774594532222,0
637,7.760070510743603,-7.462970342410077,6.094774594532222,0
638,7.760070510743603,-7.457874758350806,6.099873106181128,0
639,7.760070510743603,-7.462970342410077,6.099873106181128,0
640,7.765174170228285,-7.468065926469348,6.104971617830035,0
641,7.765174170228285,-7.462970342410077,6.104971617830035,0
642,7.765174170228285,-7.462970342410077,6.104971617830035,0
643,7.765174170228285,-7.462970342410077,6.099873106181128,0
644,7.765174170228285,-7.457874758350806,6.099873106181128,0
645,7.760070510743603,-7.462970342410077,6.099873106181128,0
646,7.760070510743603,-7.462970342410077,6.099873106181128,0
647,7.754966851258914,-7.457874758350806,6.094774594532222,0
648,7.754966851258914,-7.462970342410077,6.094774594532222,0
649,7.765174170228285,-7.462970342410077,6.104971617830035,0
650,7.765174170228285,-7.462970342410077,6.099873106181128,0
651,7.760070510743603,-7.462970342410077,6.099873106181128,0
652,7.760070510743603,-7.462970342410077,6.094774594532222,0
653,7.760070510743603,-7.462970342410077,6.104971617830035,0
654,7.765174170228285,-7.462970342410077,6.104971617830035,0
655,7.765174170228285,-7.462970342410077,6.099873106181128,0
656,7.760070510743603,-7.457874758350806,6.099873106181128,0
657,7.760070510743603,-7.462970342410077,6.094774594532222,0
658,7.760070510743603,-7.462970342410077,6.099873106181128,0
659,7.760070510743603,-7.462970342410077,6.099873106181128,0
660,7.765174170228285,-7.462970342410077,6.099873106181128,0
661,7.760070510743603,-7.462970342410077,6.099873106181128,0
662,7.760070510743603,-7.457874758350806,6.099873106181128,0
663,7.765174170228285,-7.462970342410077,6.099873106181128,0
664,7.760070510743603,-7.457874758350806,6.099873106181128,0
665,7.765174170228285,-7.462970342410077,6.104971617830035,0
666,7.760070510743603,-7.457874758350806,6.099873106181128,0
667,7.760070510743603,-7.457874758350806,6.099873106181128,0
668,7.760070510743603,-7.462970342410077,6.099873106181128,0
669,7.765174170228285,-7.468065926469348,6.099873106181128,0
670,7.760070510743603,-7.462970342410077,6.099873106181128,0
671,7.760070510743603,-7.462970342410077,6.099873106181128,0
672,7.760070510743603,-7.462970342410077,6.099873106181128,0
673,7.765174170228285,-7.462970342410077,6.104971617830035,0
674,7.760070510743603,-7.457874758350806,6.099873106181128,0
675,7.760070510743603,-7.462970342410077,6.099873106181128,0
676,7.760070510743603,-7.462970342410077,6.099873106181128,0
677,7.760070510743603,-7.457874758350806,6.099873106181128,0
678,7.760070510743603,-7.462970342410077,6.099873106181128,0
679,7.760070510743603,-7.462970342410077,6.099873106181128,0
680,7.765174170228285,-7.462970342410077,6.099873106181128,0
681,7.760070510743603,-7.462970342410077,6.099873106181128,0
682,7.765174170228285,-7.462970342410077,6.104971617830035,0
683,7.760070510743603,-7.462970342410077,6.099873106181128,0
684,7.765174170228285,-7.457874758350806,6.099873106181128,0
685,7.765174170228285,-7.462970342410077,6.099873106181128,0
686,7.765174170228285,-7.462970342410077,6.099873106181128,0
687,7.760070510743603,-7.462970342410077,6.099873106181128,0
688,7.760070510743603,-7.462970342410077,6.099873106181128,0
689,7.760070510743603,-7.462970342410077,6.099873106181128,0
690,7.765174170228285,-7.462970342410077,6.104971617830035,0
691,7.760070510743603,-7.462970342410077,6.099873106181128,0
692,7.765174170228285,-7.462970342410077,6.099873106181128,0
693,7.765174170228285,-7.462970342410077,6.099873106181128,0
694,7.760070510743603,-7.462970342410077,6.099873106181128,0
695,7.760070510743603,-7.462970342410077,6.099873106181128,0
696,7.765174170228285,-7.462970342410077,6.099873106181128,0
697,7.760070510743603,-7.462970342410077,6.099873106181128,0
698,7.760070510743603,-7.462970342410077,6.099873106181128,0
699,7.760070510743603,-7.462970342410077,6.099873106181128,0
700,7.760070510743603,-7.462970342410077,6.099873106181128,0
701,7.765174170228285,-7.462970342410077,6.099873106181128,0
702,7.765174170228285,-7.468065926469348,6.099873106181128,0
703,7.760070510743603,-7.462970342410077,6.099873106181128,0
704,7.765174170228285,-7.462970342410077,6.099873106181128,0
705,7.760070510743603,-7.462970342410077,6.099873106181128,0
706,7.765174170228285,-7.462970342410077,6.099873106181128,0
707,7.765174170228285,-7.468065926469348,6.104971617830035,0
708,7.760070510743603,-7.462970342410077,6.099873106181128,0
709,7.760070510743603,-7.457874758350806,6.099873106181128,0
710,7.760070510743603,-7.457874758350806,6.099873106181128,0
711,7.760070510743603,-7.462970342410077,6.099873106181128,0
712,7.765174170228285,-7.468065926469348,6.099873106181128,0
713,7.765174170228285,-7.468065926469348,6.099873106181128,0
714,7.765174170228285,-7.462970342410077,6.099873106181128,0
715,7.765174170228285,-7.462970342410077,6.099873106181128,0
716,7.765174170228285,-7.462970342410077,6.099873106181128,0
717,7.765174170228285,-7.468065926469348,6.099873106181128,0
718,7.765174170228285,-7.462970342410077,6.099873106181128,0
719,7.760070510743603,-7.457874758350806,6.094774594532222,0
720,7.754966851258914,-7.462970342410077,6.094774594532222,0
721,7.760070510743603,-7.462970342410077,6.099873106181128,0
722,7.765174170228285,-7.462970342410077,6.104971617830035,0
723,7.765174170228285,-7.462970342410077,6.099873106181128,0
724,7.765174170228285,-7.462970342410077,6.099873106181128,0
725,7.765174170228285,-7.462970342410077,6.099873106181128,0
726,7.760070510743603,-7.462970342410077,6.099873106181128,0
727,7.760070510743603,-7.468065926469348,6.099873106181128,0
728,7.765174170228285,-7.462970342410077,6.104971617830035,0
729,7.765174170228285,-7.462970342410077,6.099873106181128,0
730,7.760070510743603,-7.457874758350806,6.099873106181128,0
731,7.760070510743603,-7.462970342410077,6.099873106181128,0
732,7.760070510743603,-7.462970342410077,6.099873106181128,0
733,7.765174170228285,-7.468065926469348,6.099873106181128,0
734,7.760070510743603,-7.462970342410077,6.099873106181128,0
735,7.765174170228285,-7.462970342410077,6.099873106181128,0
736,7.760070510743603,-7.462970342410077,6.099873106181128,0
737,7.754966851258914,-7.452779174291534,6.094774594532222,0
738,7.754966851258914,-7.462970342410077,6.099873106181128,0
739,7.760070510743603,-7.462970342410077,6.099873106181128,0
